date,hits,keyword,geo,time,gprop,category
2020-06-07T00:00:00Z,11,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2020-06-21T00:00:00Z,12,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2020-07-05T00:00:00Z,55,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2020-07-12T00:00:00Z,6,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2020-07-19T00:00:00Z,6,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2020-07-26T00:00:00Z,6,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2020-08-02T00:00:00Z,13,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2020-08-16T00:00:00Z,13,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2020-08-23T00:00:00Z,13,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2020-09-13T00:00:00Z,18,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2020-09-20T00:00:00Z,29,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2020-09-27T00:00:00Z,6,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2020-10-18T00:00:00Z,18,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2020-11-01T00:00:00Z,6,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2020-11-08T00:00:00Z,12,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2020-11-29T00:00:00Z,6,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2020-12-27T00:00:00Z,7,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-01-03T00:00:00Z,6,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-01-10T00:00:00Z,6,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-01-17T00:00:00Z,18,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-01-31T00:00:00Z,6,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-02-14T00:00:00Z,6,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-02-28T00:00:00Z,6,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-03-07T00:00:00Z,12,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-03-21T00:00:00Z,6,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-03-28T00:00:00Z,13,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-04-18T00:00:00Z,6,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-04-25T00:00:00Z,12,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-05-02T00:00:00Z,13,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-05-09T00:00:00Z,6,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-05-23T00:00:00Z,13,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-05-30T00:00:00Z,13,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-06-06T00:00:00Z,25,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-06-20T00:00:00Z,21,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-06-27T00:00:00Z,20,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-07-04T00:00:00Z,7,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-07-18T00:00:00Z,7,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-07-25T00:00:00Z,7,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-08-01T00:00:00Z,7,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-08-15T00:00:00Z,7,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-08-22T00:00:00Z,35,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-08-29T00:00:00Z,14,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-09-05T00:00:00Z,7,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-09-12T00:00:00Z,14,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-09-19T00:00:00Z,7,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-10-03T00:00:00Z,7,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-10-24T00:00:00Z,14,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-10-31T00:00:00Z,7,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-11-21T00:00:00Z,14,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-12-05T00:00:00Z,8,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2021-12-26T00:00:00Z,19,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2022-02-20T00:00:00Z,17,DioPatriaFamiglia,IT,2020-01-01 2022-02-28,web,0
2020-03-15T00:00:00Z,51,PerunmondopiÃ¹pulitotornainvitazioBenito,IT,2020-01-01 2022-02-28,web,0
2020-04-12T00:00:00Z,51,PerunmondopiÃ¹pulitotornainvitazioBenito,IT,2020-01-01 2022-02-28,web,0
2020-04-26T00:00:00Z,100,PerunmondopiÃ¹pulitotornainvitazioBenito,IT,2020-01-01 2022-02-28,web,0
2020-11-29T00:00:00Z,54,PerunmondopiÃ¹pulitotornainvitazioBenito,IT,2020-01-01 2022-02-28,web,0
2021-05-09T00:00:00Z,59,PerunmondopiÃ¹pulitotornainvitazioBenito,IT,2020-01-01 2022-02-28,web,0
2021-06-06T00:00:00Z,60,PerunmondopiÃ¹pulitotornainvitazioBenito,IT,2020-01-01 2022-02-28,web,0
2021-09-05T00:00:00Z,67,PerunmondopiÃ¹pulitotornainvitazioBenito,IT,2020-01-01 2022-02-28,web,0
2020-02-09T00:00:00Z,87,Ilduce.net,IT,2020-01-01 2022-02-28,web,0
2020-05-10T00:00:00Z,78,Ilduce.net,IT,2020-01-01 2022-02-28,web,0
2020-05-24T00:00:00Z,81,Ilduce.net,IT,2020-01-01 2022-02-28,web,0
2020-07-12T00:00:00Z,89,Ilduce.net,IT,2020-01-01 2022-02-28,web,0
2020-07-26T00:00:00Z,93,Ilduce.net,IT,2020-01-01 2022-02-28,web,0
2021-01-03T00:00:00Z,86,Ilduce.net,IT,2020-01-01 2022-02-28,web,0
2021-03-14T00:00:00Z,82,Ilduce.net,IT,2020-01-01 2022-02-28,web,0
2021-03-28T00:00:00Z,94,Ilduce.net,IT,2020-01-01 2022-02-28,web,0
2021-09-12T00:00:00Z,100,Ilduce.net,IT,2020-01-01 2022-02-28,web,0
2020-01-05T00:00:00Z,7,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-01-12T00:00:00Z,34,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-01-19T00:00:00Z,28,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-01-26T00:00:00Z,7,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-02-02T00:00:00Z,7,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-02-09T00:00:00Z,35,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-02-16T00:00:00Z,42,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-02-23T00:00:00Z,26,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-03-01T00:00:00Z,32,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-03-08T00:00:00Z,32,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-03-15T00:00:00Z,44,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-03-22T00:00:00Z,35,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-03-29T00:00:00Z,37,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-04-05T00:00:00Z,32,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-04-12T00:00:00Z,45,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-04-19T00:00:00Z,31,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-04-26T00:00:00Z,50,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-05-03T00:00:00Z,57,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-05-10T00:00:00Z,44,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-05-17T00:00:00Z,45,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-05-24T00:00:00Z,65,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-05-31T00:00:00Z,33,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-06-07T00:00:00Z,52,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-06-14T00:00:00Z,41,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-06-21T00:00:00Z,21,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-06-28T00:00:00Z,35,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-07-05T00:00:00Z,21,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-07-12T00:00:00Z,29,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-07-19T00:00:00Z,15,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-07-26T00:00:00Z,15,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-08-02T00:00:00Z,7,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-08-09T00:00:00Z,16,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-08-16T00:00:00Z,16,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-08-23T00:00:00Z,15,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-08-30T00:00:00Z,14,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-09-06T00:00:00Z,14,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-09-13T00:00:00Z,28,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-09-20T00:00:00Z,34,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-09-27T00:00:00Z,85,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-10-04T00:00:00Z,100,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-10-11T00:00:00Z,44,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-10-18T00:00:00Z,50,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-10-25T00:00:00Z,21,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-11-01T00:00:00Z,13,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-11-08T00:00:00Z,7,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-11-15T00:00:00Z,27,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-11-22T00:00:00Z,14,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-11-29T00:00:00Z,20,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-12-06T00:00:00Z,28,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-12-13T00:00:00Z,64,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-12-20T00:00:00Z,16,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-12-27T00:00:00Z,15,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-01-03T00:00:00Z,21,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-01-10T00:00:00Z,14,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-01-17T00:00:00Z,49,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-01-24T00:00:00Z,14,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-01-31T00:00:00Z,21,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-02-07T00:00:00Z,28,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-02-14T00:00:00Z,44,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-02-21T00:00:00Z,44,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-02-28T00:00:00Z,28,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-03-07T00:00:00Z,28,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-03-14T00:00:00Z,26,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-03-28T00:00:00Z,23,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-04-04T00:00:00Z,15,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-04-11T00:00:00Z,21,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-04-18T00:00:00Z,35,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-04-25T00:00:00Z,36,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-05-02T00:00:00Z,15,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-05-09T00:00:00Z,29,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-05-16T00:00:00Z,73,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-05-23T00:00:00Z,30,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-05-30T00:00:00Z,76,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-06-06T00:00:00Z,22,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-06-13T00:00:00Z,16,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-06-20T00:00:00Z,24,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-06-27T00:00:00Z,16,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-07-11T00:00:00Z,39,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-07-18T00:00:00Z,33,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-07-25T00:00:00Z,48,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-08-01T00:00:00Z,8,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-08-15T00:00:00Z,8,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-08-22T00:00:00Z,17,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-08-29T00:00:00Z,24,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-09-05T00:00:00Z,41,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-09-12T00:00:00Z,24,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-09-26T00:00:00Z,65,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-10-03T00:00:00Z,41,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-10-10T00:00:00Z,9,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-10-17T00:00:00Z,25,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-10-24T00:00:00Z,8,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-10-31T00:00:00Z,17,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-11-07T00:00:00Z,51,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-11-14T00:00:00Z,34,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-11-21T00:00:00Z,25,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-11-28T00:00:00Z,33,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-12-05T00:00:00Z,79,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-12-12T00:00:00Z,29,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-12-19T00:00:00Z,12,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2021-12-26T00:00:00Z,45,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2022-01-02T00:00:00Z,31,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2022-01-09T00:00:00Z,29,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2022-01-16T00:00:00Z,29,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2022-01-23T00:00:00Z,39,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2022-01-30T00:00:00Z,20,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2022-02-06T00:00:00Z,30,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2022-02-13T00:00:00Z,31,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2022-02-20T00:00:00Z,20,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2022-02-27T00:00:00Z,50,IlBalilla,IT,2020-01-01 2022-02-28,web,0
2020-04-19T00:00:00Z,76,OnoreeFedelta',IT,2020-01-01 2022-02-28,web,0
2020-05-31T00:00:00Z,81,OnoreeFedelta',IT,2020-01-01 2022-02-28,web,0
2020-11-22T00:00:00Z,85,OnoreeFedelta',IT,2020-01-01 2022-02-28,web,0
2021-09-12T00:00:00Z,100,OnoreeFedelta',IT,2020-01-01 2022-02-28,web,0
2020-01-05T00:00:00Z,24,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-01-12T00:00:00Z,25,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-01-19T00:00:00Z,26,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-01-26T00:00:00Z,33,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-02-02T00:00:00Z,40,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-02-09T00:00:00Z,34,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-02-16T00:00:00Z,13,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-02-23T00:00:00Z,24,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-03-01T00:00:00Z,17,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-03-08T00:00:00Z,38,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-03-15T00:00:00Z,49,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-03-22T00:00:00Z,50,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-03-29T00:00:00Z,72,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-04-05T00:00:00Z,54,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-04-12T00:00:00Z,42,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-04-19T00:00:00Z,100,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-04-26T00:00:00Z,78,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-05-03T00:00:00Z,45,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-05-10T00:00:00Z,62,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-05-17T00:00:00Z,67,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-05-24T00:00:00Z,43,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-05-31T00:00:00Z,41,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-06-07T00:00:00Z,45,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-06-14T00:00:00Z,71,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-06-21T00:00:00Z,39,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-06-28T00:00:00Z,26,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-07-05T00:00:00Z,8,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-07-12T00:00:00Z,16,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-07-26T00:00:00Z,11,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-08-02T00:00:00Z,19,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-08-09T00:00:00Z,27,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-08-16T00:00:00Z,29,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-08-23T00:00:00Z,8,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-08-30T00:00:00Z,8,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-09-06T00:00:00Z,16,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-09-13T00:00:00Z,21,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-09-20T00:00:00Z,18,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-09-27T00:00:00Z,11,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-10-18T00:00:00Z,21,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-10-25T00:00:00Z,24,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-11-01T00:00:00Z,15,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-11-08T00:00:00Z,26,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-11-15T00:00:00Z,18,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-11-22T00:00:00Z,18,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-11-29T00:00:00Z,10,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-12-06T00:00:00Z,21,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-12-13T00:00:00Z,29,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-12-20T00:00:00Z,23,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-12-27T00:00:00Z,37,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-01-03T00:00:00Z,31,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-01-10T00:00:00Z,49,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-01-17T00:00:00Z,31,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-01-24T00:00:00Z,55,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-01-31T00:00:00Z,29,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-02-07T00:00:00Z,36,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-02-14T00:00:00Z,27,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-02-21T00:00:00Z,30,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-02-28T00:00:00Z,50,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-03-07T00:00:00Z,44,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-03-14T00:00:00Z,51,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-03-21T00:00:00Z,50,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-03-28T00:00:00Z,42,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-04-04T00:00:00Z,42,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-04-11T00:00:00Z,31,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-04-18T00:00:00Z,34,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-04-25T00:00:00Z,64,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-05-02T00:00:00Z,30,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-05-09T00:00:00Z,40,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-05-16T00:00:00Z,21,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-05-23T00:00:00Z,30,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-05-30T00:00:00Z,37,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-06-06T00:00:00Z,44,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-06-13T00:00:00Z,35,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-06-20T00:00:00Z,24,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-06-27T00:00:00Z,15,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-07-04T00:00:00Z,12,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-07-11T00:00:00Z,6,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-07-18T00:00:00Z,12,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-07-25T00:00:00Z,15,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-08-01T00:00:00Z,6,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-08-08T00:00:00Z,13,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-08-15T00:00:00Z,19,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-08-22T00:00:00Z,28,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-08-29T00:00:00Z,12,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-09-05T00:00:00Z,15,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-09-12T00:00:00Z,18,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-09-19T00:00:00Z,9,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-09-26T00:00:00Z,12,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-10-03T00:00:00Z,12,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-10-10T00:00:00Z,36,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-10-17T00:00:00Z,25,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-10-24T00:00:00Z,16,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-10-31T00:00:00Z,25,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-11-07T00:00:00Z,16,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-11-14T00:00:00Z,6,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-11-21T00:00:00Z,15,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-11-28T00:00:00Z,9,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-12-05T00:00:00Z,16,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-12-12T00:00:00Z,35,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-12-19T00:00:00Z,17,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2021-12-26T00:00:00Z,13,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2022-01-02T00:00:00Z,23,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2022-01-09T00:00:00Z,43,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2022-01-16T00:00:00Z,29,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2022-01-23T00:00:00Z,18,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2022-01-30T00:00:00Z,18,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2022-02-06T00:00:00Z,41,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2022-02-13T00:00:00Z,34,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2022-02-20T00:00:00Z,51,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2022-02-27T00:00:00Z,15,Fascismo-Benito,IT,2020-01-01 2022-02-28,web,0
2020-04-12T00:00:00Z,45,GiovinezzaPrimaveradiBellezza,IT,2020-01-01 2022-02-28,web,0
2020-05-17T00:00:00Z,46,GiovinezzaPrimaveradiBellezza,IT,2020-01-01 2022-02-28,web,0
